,filename,predicted_class,probabilities,true_label,trial_type,num_blue,num_yellow,ratio
2997,b'images/small/test/scattered_random_b5_y6_0_497.png',0,[0.97783375 0.02216619],0,scattered_random,5,6,"(6.0, 5.0)"
2998,b'images/small/test/scattered_random_b6_y12_0_11.png',0,[1.0000000e+00 3.3538516e-08],0,scattered_random,6,12,"(2.0, 1.0)"
2999,b'images/small/test/scattered_random_b6_y12_0_13.png',0,[1.0000000e+00 4.6950217e-12],0,scattered_random,6,12,"(2.0, 1.0)"
3000,b'images/small/test/scattered_random_b6_y12_0_17.png',0,[1.00000e+00 3.95116e-13],0,scattered_random,6,12,"(2.0, 1.0)"
3001,b'images/small/test/scattered_random_b6_y12_0_21.png',0,[1.00000e+00 3.08048e-12],0,scattered_random,6,12,"(2.0, 1.0)"
3002,b'images/small/test/scattered_random_b6_y12_0_27.png',0,[1.0000000e+00 6.1247185e-10],0,scattered_random,6,12,"(2.0, 1.0)"
3003,b'images/small/test/scattered_random_b6_y12_0_31.png',0,[1.000000e+00 2.546156e-09],0,scattered_random,6,12,"(2.0, 1.0)"
3004,b'images/small/test/scattered_random_b6_y12_0_35.png',0,[1.0000000e+00 2.5653804e-10],0,scattered_random,6,12,"(2.0, 1.0)"
3005,b'images/small/test/scattered_random_b6_y12_0_41.png',0,[1.000000e+00 6.917734e-14],0,scattered_random,6,12,"(2.0, 1.0)"
3006,b'images/small/test/scattered_random_b6_y12_0_45.png',0,[1.0000000e+00 5.2403956e-11],0,scattered_random,6,12,"(2.0, 1.0)"
3007,b'images/small/test/scattered_random_b6_y12_0_47.png',0,[1.0000000e+00 1.3665514e-11],0,scattered_random,6,12,"(2.0, 1.0)"
3008,b'images/small/test/scattered_random_b6_y12_0_49.png',0,[1.0000000e+00 5.3218074e-13],0,scattered_random,6,12,"(2.0, 1.0)"
3009,b'images/small/test/scattered_random_b6_y12_0_53.png',0,[1.0000000e+00 2.2311614e-12],0,scattered_random,6,12,"(2.0, 1.0)"
3010,b'images/small/test/scattered_random_b6_y12_0_57.png',0,[1.0000000e+00 2.0456568e-08],0,scattered_random,6,12,"(2.0, 1.0)"
3011,b'images/small/test/scattered_random_b6_y12_0_59.png',0,[1.0000000e+00 1.9014085e-12],0,scattered_random,6,12,"(2.0, 1.0)"
3012,b'images/small/test/scattered_random_b6_y12_0_61.png',0,[1.0000000e+00 1.1185557e-10],0,scattered_random,6,12,"(2.0, 1.0)"
3013,b'images/small/test/scattered_random_b6_y12_0_63.png',0,[1.0000000e+00 9.4596025e-11],0,scattered_random,6,12,"(2.0, 1.0)"
3014,b'images/small/test/scattered_random_b6_y12_0_7.png',0,[1.000000e+00 9.098178e-12],0,scattered_random,6,12,"(2.0, 1.0)"
3015,b'images/small/test/scattered_random_b6_y12_0_73.png',0,[1.0000000e+00 1.8785325e-12],0,scattered_random,6,12,"(2.0, 1.0)"
3016,b'images/small/test/scattered_random_b6_y12_0_79.png',0,[9.999999e-01 7.974521e-08],0,scattered_random,6,12,"(2.0, 1.0)"
3017,b'images/small/test/scattered_random_b6_y12_0_81.png',0,[1.0000000e+00 1.0517628e-09],0,scattered_random,6,12,"(2.0, 1.0)"
3018,b'images/small/test/scattered_random_b6_y12_0_83.png',0,[1.0000000e+00 8.2396216e-13],0,scattered_random,6,12,"(2.0, 1.0)"
3019,b'images/small/test/scattered_random_b6_y12_0_87.png',0,[1.0000000e+00 2.6505707e-12],0,scattered_random,6,12,"(2.0, 1.0)"
3020,b'images/small/test/scattered_random_b6_y12_0_89.png',0,[1.0000000e+00 3.6605337e-12],0,scattered_random,6,12,"(2.0, 1.0)"
3021,b'images/small/test/scattered_random_b6_y12_0_91.png',0,[1.0000000e+00 5.4288106e-13],0,scattered_random,6,12,"(2.0, 1.0)"
3022,b'images/small/test/scattered_random_b6_y12_0_95.png',0,[1.0000000e+00 1.5481852e-09],0,scattered_random,6,12,"(2.0, 1.0)"
3023,b'images/small/test/scattered_random_b6_y12_0_97.png',0,[1.0000000e+00 2.4822455e-09],0,scattered_random,6,12,"(2.0, 1.0)"
3024,b'images/small/test/scattered_random_b6_y5_0_400.png',1,[5.513652e-04 9.994486e-01],1,scattered_random,6,5,"(6.0, 5.0)"
3025,b'images/small/test/scattered_random_b6_y5_0_404.png',1,[0.00799279 0.99200714],1,scattered_random,6,5,"(6.0, 5.0)"
3026,b'images/small/test/scattered_random_b6_y5_0_412.png',0,[0.51991206 0.48008794],1,scattered_random,6,5,"(6.0, 5.0)"
3027,b'images/small/test/scattered_random_b6_y5_0_414.png',1,[0.00303416 0.9969658 ],1,scattered_random,6,5,"(6.0, 5.0)"
3028,b'images/small/test/scattered_random_b6_y5_0_416.png',1,[0.11662623 0.88337374],1,scattered_random,6,5,"(6.0, 5.0)"
3029,b'images/small/test/scattered_random_b6_y5_0_418.png',1,[0.01480938 0.9851906 ],1,scattered_random,6,5,"(6.0, 5.0)"
3030,b'images/small/test/scattered_random_b6_y5_0_420.png',1,[0.13868348 0.8613165 ],1,scattered_random,6,5,"(6.0, 5.0)"
3031,b'images/small/test/scattered_random_b6_y5_0_426.png',1,[0.48187667 0.5181233 ],1,scattered_random,6,5,"(6.0, 5.0)"
3032,b'images/small/test/scattered_random_b6_y5_0_428.png',0,[0.51199037 0.48800966],1,scattered_random,6,5,"(6.0, 5.0)"
3033,b'images/small/test/scattered_random_b6_y5_0_430.png',1,[0.0885943 0.9114057],1,scattered_random,6,5,"(6.0, 5.0)"
3034,b'images/small/test/scattered_random_b6_y5_0_432.png',1,[3.3797912e-04 9.9966204e-01],1,scattered_random,6,5,"(6.0, 5.0)"
3035,b'images/small/test/scattered_random_b6_y5_0_438.png',1,[0.09207146 0.9079286 ],1,scattered_random,6,5,"(6.0, 5.0)"
3036,b'images/small/test/scattered_random_b6_y5_0_440.png',1,[0.04502611 0.9549739 ],1,scattered_random,6,5,"(6.0, 5.0)"
3037,b'images/small/test/scattered_random_b6_y5_0_442.png',1,[0.01905111 0.98094887],1,scattered_random,6,5,"(6.0, 5.0)"
3038,b'images/small/test/scattered_random_b6_y5_0_444.png',1,[0.12081357 0.87918645],1,scattered_random,6,5,"(6.0, 5.0)"
3039,b'images/small/test/scattered_random_b6_y5_0_446.png',1,[0.25830513 0.74169487],1,scattered_random,6,5,"(6.0, 5.0)"
3040,b'images/small/test/scattered_random_b6_y5_0_448.png',0,[0.94741184 0.05258822],1,scattered_random,6,5,"(6.0, 5.0)"
3041,b'images/small/test/scattered_random_b6_y5_0_452.png',1,[0.00179269 0.99820733],1,scattered_random,6,5,"(6.0, 5.0)"
3042,b'images/small/test/scattered_random_b6_y5_0_460.png',1,[0.06274415 0.9372559 ],1,scattered_random,6,5,"(6.0, 5.0)"
3043,b'images/small/test/scattered_random_b6_y5_0_462.png',0,[0.9980508  0.00194925],1,scattered_random,6,5,"(6.0, 5.0)"
3044,b'images/small/test/scattered_random_b6_y5_0_476.png',1,[0.02642583 0.97357416],1,scattered_random,6,5,"(6.0, 5.0)"
3045,b'images/small/test/scattered_random_b6_y5_0_478.png',1,[0.12466571 0.8753343 ],1,scattered_random,6,5,"(6.0, 5.0)"
3046,b'images/small/test/scattered_random_b6_y5_0_482.png',1,[0.41385406 0.58614594],1,scattered_random,6,5,"(6.0, 5.0)"
3047,b'images/small/test/scattered_random_b6_y5_0_484.png',0,[0.6019453 0.3980547],1,scattered_random,6,5,"(6.0, 5.0)"
3048,b'images/small/test/scattered_random_b6_y5_0_486.png',1,[3.6601888e-04 9.9963391e-01],1,scattered_random,6,5,"(6.0, 5.0)"
3049,b'images/small/test/scattered_random_b6_y5_0_492.png',1,[0.01799488 0.9820051 ],1,scattered_random,6,5,"(6.0, 5.0)"
3050,b'images/small/test/scattered_random_b6_y5_0_494.png',1,[5.4366887e-04 9.9945635e-01],1,scattered_random,6,5,"(6.0, 5.0)"
3051,b'images/small/test/scattered_random_b6_y5_0_496.png',1,[0.04888114 0.9511189 ],1,scattered_random,6,5,"(6.0, 5.0)"
3052,b'images/small/test/scattered_random_b6_y7_0_501.png',0,[9.999311e-01 6.885079e-05],0,scattered_random,6,7,"(7.0, 6.0)"
3053,b'images/small/test/scattered_random_b6_y7_0_503.png',0,[9.9990356e-01 9.6466734e-05],0,scattered_random,6,7,"(7.0, 6.0)"
3054,b'images/small/test/scattered_random_b6_y7_0_505.png',0,[0.9984792 0.0015208],0,scattered_random,6,7,"(7.0, 6.0)"
3055,b'images/small/test/scattered_random_b6_y7_0_507.png',1,[0.07112978 0.9288702 ],0,scattered_random,6,7,"(7.0, 6.0)"
3056,b'images/small/test/scattered_random_b6_y7_0_509.png',0,[0.98568165 0.01431833],0,scattered_random,6,7,"(7.0, 6.0)"
3057,b'images/small/test/scattered_random_b6_y7_0_511.png',0,[0.8924031  0.10759687],0,scattered_random,6,7,"(7.0, 6.0)"
3058,b'images/small/test/scattered_random_b6_y7_0_513.png',0,[9.9980074e-01 1.9925891e-04],0,scattered_random,6,7,"(7.0, 6.0)"
3059,b'images/small/test/scattered_random_b6_y7_0_515.png',0,[9.99893546e-01 1.06465304e-04],0,scattered_random,6,7,"(7.0, 6.0)"
3060,b'images/small/test/scattered_random_b6_y7_0_517.png',0,[9.998325e-01 1.674599e-04],0,scattered_random,6,7,"(7.0, 6.0)"
3061,b'images/small/test/scattered_random_b6_y7_0_519.png',0,[9.9980718e-01 1.9282117e-04],0,scattered_random,6,7,"(7.0, 6.0)"
3062,b'images/small/test/scattered_random_b6_y7_0_521.png',0,[0.9931397  0.00686032],0,scattered_random,6,7,"(7.0, 6.0)"
3063,b'images/small/test/scattered_random_b6_y7_0_523.png',0,[0.998519   0.00148102],0,scattered_random,6,7,"(7.0, 6.0)"
3064,b'images/small/test/scattered_random_b6_y7_0_525.png',0,[9.9979013e-01 2.0989268e-04],0,scattered_random,6,7,"(7.0, 6.0)"
3065,b'images/small/test/scattered_random_b6_y7_0_527.png',0,[0.88758653 0.11241344],0,scattered_random,6,7,"(7.0, 6.0)"
3066,b'images/small/test/scattered_random_b6_y7_0_529.png',0,[0.9816882  0.01831185],0,scattered_random,6,7,"(7.0, 6.0)"
3067,b'images/small/test/scattered_random_b6_y7_0_531.png',0,[9.9960142e-01 3.9858793e-04],0,scattered_random,6,7,"(7.0, 6.0)"
3068,b'images/small/test/scattered_random_b6_y7_0_533.png',0,[0.93002963 0.06997032],0,scattered_random,6,7,"(7.0, 6.0)"
3069,b'images/small/test/scattered_random_b6_y7_0_535.png',0,[9.999045e-01 9.543675e-05],0,scattered_random,6,7,"(7.0, 6.0)"
3070,b'images/small/test/scattered_random_b6_y7_0_537.png',0,[9.9978083e-01 2.1923418e-04],0,scattered_random,6,7,"(7.0, 6.0)"
3071,b'images/small/test/scattered_random_b6_y7_0_539.png',0,[0.9982553  0.00174473],0,scattered_random,6,7,"(7.0, 6.0)"
3072,b'images/small/test/scattered_random_b6_y7_0_541.png',0,[0.99894375 0.00105628],0,scattered_random,6,7,"(7.0, 6.0)"
3073,b'images/small/test/scattered_random_b6_y7_0_543.png',0,[9.9965298e-01 3.4703585e-04],0,scattered_random,6,7,"(7.0, 6.0)"
3074,b'images/small/test/scattered_random_b6_y7_0_545.png',0,[0.99809414 0.00190584],0,scattered_random,6,7,"(7.0, 6.0)"
3075,b'images/small/test/scattered_random_b6_y7_0_547.png',0,[9.9984455e-01 1.5537847e-04],0,scattered_random,6,7,"(7.0, 6.0)"
3076,b'images/small/test/scattered_random_b6_y7_0_549.png',0,[0.9983125  0.00168748],0,scattered_random,6,7,"(7.0, 6.0)"
3077,b'images/small/test/scattered_random_b6_y7_0_551.png',0,[0.9974291  0.00257087],0,scattered_random,6,7,"(7.0, 6.0)"
3078,b'images/small/test/scattered_random_b6_y7_0_553.png',0,[0.9929757  0.00702429],0,scattered_random,6,7,"(7.0, 6.0)"
3079,b'images/small/test/scattered_random_b6_y7_0_555.png',0,[0.79258686 0.20741317],0,scattered_random,6,7,"(7.0, 6.0)"
3080,b'images/small/test/scattered_random_b6_y7_0_557.png',0,[0.997771   0.00222895],0,scattered_random,6,7,"(7.0, 6.0)"
3081,b'images/small/test/scattered_random_b6_y7_0_559.png',0,[0.99886847 0.00113156],0,scattered_random,6,7,"(7.0, 6.0)"
3082,b'images/small/test/scattered_random_b6_y7_0_561.png',0,[0.99341315 0.00658688],0,scattered_random,6,7,"(7.0, 6.0)"
3083,b'images/small/test/scattered_random_b6_y7_0_563.png',0,[0.99336076 0.0066392 ],0,scattered_random,6,7,"(7.0, 6.0)"
3084,b'images/small/test/scattered_random_b6_y7_0_565.png',0,[0.94017214 0.05982787],0,scattered_random,6,7,"(7.0, 6.0)"
3085,b'images/small/test/scattered_random_b6_y7_0_567.png',0,[0.9964663  0.00353368],0,scattered_random,6,7,"(7.0, 6.0)"
3086,b'images/small/test/scattered_random_b6_y7_0_569.png',0,[0.99558556 0.00441447],0,scattered_random,6,7,"(7.0, 6.0)"
3087,b'images/small/test/scattered_random_b6_y7_0_571.png',0,[0.8932541  0.10674594],0,scattered_random,6,7,"(7.0, 6.0)"
3088,b'images/small/test/scattered_random_b6_y7_0_573.png',0,[0.9983981  0.00160181],0,scattered_random,6,7,"(7.0, 6.0)"
3089,b'images/small/test/scattered_random_b6_y7_0_575.png',0,[9.9998212e-01 1.7865093e-05],0,scattered_random,6,7,"(7.0, 6.0)"
3090,b'images/small/test/scattered_random_b6_y7_0_577.png',0,[0.98558456 0.0144154 ],0,scattered_random,6,7,"(7.0, 6.0)"
3091,b'images/small/test/scattered_random_b6_y7_0_579.png',0,[0.9965486  0.00345142],0,scattered_random,6,7,"(7.0, 6.0)"
3092,b'images/small/test/scattered_random_b6_y7_0_581.png',0,[0.9971934  0.00280666],0,scattered_random,6,7,"(7.0, 6.0)"
3093,b'images/small/test/scattered_random_b6_y7_0_583.png',0,[0.9913066  0.00869345],0,scattered_random,6,7,"(7.0, 6.0)"
3094,b'images/small/test/scattered_random_b6_y7_0_585.png',0,[0.9932954  0.00670464],0,scattered_random,6,7,"(7.0, 6.0)"
3095,b'images/small/test/scattered_random_b6_y7_0_587.png',0,[9.9995077e-01 4.9200029e-05],0,scattered_random,6,7,"(7.0, 6.0)"
3096,b'images/small/test/scattered_random_b6_y7_0_589.png',0,[0.72772986 0.27227014],0,scattered_random,6,7,"(7.0, 6.0)"
3097,b'images/small/test/scattered_random_b6_y7_0_591.png',0,[9.999864e-01 1.358381e-05],0,scattered_random,6,7,"(7.0, 6.0)"
3098,b'images/small/test/scattered_random_b6_y7_0_593.png',0,[0.96713525 0.03286477],0,scattered_random,6,7,"(7.0, 6.0)"
3099,b'images/small/test/scattered_random_b6_y7_0_595.png',0,[9.9944168e-01 5.5828725e-04],0,scattered_random,6,7,"(7.0, 6.0)"
3100,b'images/small/test/scattered_random_b6_y7_0_597.png',0,[9.9994838e-01 5.1593874e-05],0,scattered_random,6,7,"(7.0, 6.0)"
3101,b'images/small/test/scattered_random_b6_y7_0_599.png',0,[0.9919441  0.00805592],0,scattered_random,6,7,"(7.0, 6.0)"
3102,b'images/small/test/scattered_random_b6_y8_0_201.png',0,[9.993788e-01 6.212208e-04],0,scattered_random,6,8,"(4.0, 3.0)"
3103,b'images/small/test/scattered_random_b6_y8_0_203.png',0,[9.9999976e-01 2.5998253e-07],0,scattered_random,6,8,"(4.0, 3.0)"
3104,b'images/small/test/scattered_random_b6_y8_0_205.png',0,[9.9999881e-01 1.1399765e-06],0,scattered_random,6,8,"(4.0, 3.0)"
3105,b'images/small/test/scattered_random_b6_y8_0_211.png',0,[9.9987268e-01 1.2730522e-04],0,scattered_random,6,8,"(4.0, 3.0)"
3106,b'images/small/test/scattered_random_b6_y8_0_219.png',0,[9.9991715e-01 8.2860621e-05],0,scattered_random,6,8,"(4.0, 3.0)"
3107,b'images/small/test/scattered_random_b6_y8_0_221.png',0,[9.9999392e-01 6.1304027e-06],0,scattered_random,6,8,"(4.0, 3.0)"
3108,b'images/small/test/scattered_random_b6_y8_0_223.png',0,[9.9967289e-01 3.2708497e-04],0,scattered_random,6,8,"(4.0, 3.0)"
3109,b'images/small/test/scattered_random_b6_y8_0_225.png',0,[9.9999952e-01 5.2385747e-07],0,scattered_random,6,8,"(4.0, 3.0)"
3110,b'images/small/test/scattered_random_b6_y8_0_227.png',0,[9.9992096e-01 7.8984158e-05],0,scattered_random,6,8,"(4.0, 3.0)"
3111,b'images/small/test/scattered_random_b6_y8_0_229.png',0,[9.9983597e-01 1.6405385e-04],0,scattered_random,6,8,"(4.0, 3.0)"
3112,b'images/small/test/scattered_random_b6_y8_0_233.png',0,[9.9994302e-01 5.6953675e-05],0,scattered_random,6,8,"(4.0, 3.0)"
3113,b'images/small/test/scattered_random_b6_y8_0_239.png',0,[0.9283118  0.07168821],0,scattered_random,6,8,"(4.0, 3.0)"
3114,b'images/small/test/scattered_random_b6_y8_0_251.png',0,[0.99635845 0.00364158],0,scattered_random,6,8,"(4.0, 3.0)"
3115,b'images/small/test/scattered_random_b6_y8_0_253.png',0,[0.881144   0.11885604],0,scattered_random,6,8,"(4.0, 3.0)"
3116,b'images/small/test/scattered_random_b6_y8_0_257.png',0,[9.9998927e-01 1.0710034e-05],0,scattered_random,6,8,"(4.0, 3.0)"
3117,b'images/small/test/scattered_random_b6_y8_0_267.png',0,[0.99747664 0.00252335],0,scattered_random,6,8,"(4.0, 3.0)"
3118,b'images/small/test/scattered_random_b6_y8_0_269.png',0,[9.9999738e-01 2.5752379e-06],0,scattered_random,6,8,"(4.0, 3.0)"
3119,b'images/small/test/scattered_random_b6_y8_0_271.png',0,[9.9999416e-01 5.7938250e-06],0,scattered_random,6,8,"(4.0, 3.0)"
3120,b'images/small/test/scattered_random_b6_y8_0_275.png',0,[9.999956e-01 4.444507e-06],0,scattered_random,6,8,"(4.0, 3.0)"
3121,b'images/small/test/scattered_random_b6_y8_0_277.png',0,[0.97798765 0.02201229],0,scattered_random,6,8,"(4.0, 3.0)"
3122,b'images/small/test/scattered_random_b6_y8_0_279.png',0,[9.9999893e-01 1.0887801e-06],0,scattered_random,6,8,"(4.0, 3.0)"
3123,b'images/small/test/scattered_random_b6_y8_0_281.png',0,[9.9964356e-01 3.5642568e-04],0,scattered_random,6,8,"(4.0, 3.0)"
3124,b'images/small/test/scattered_random_b6_y8_0_283.png',0,[9.9983454e-01 1.6538020e-04],0,scattered_random,6,8,"(4.0, 3.0)"
3125,b'images/small/test/scattered_random_b6_y8_0_285.png',0,[9.999902e-01 9.726269e-06],0,scattered_random,6,8,"(4.0, 3.0)"
3126,b'images/small/test/scattered_random_b6_y8_0_287.png',0,[0.9272001  0.07279995],0,scattered_random,6,8,"(4.0, 3.0)"
3127,b'images/small/test/scattered_random_b6_y8_0_295.png',0,[9.9999964e-01 2.9901440e-07],0,scattered_random,6,8,"(4.0, 3.0)"
3128,b'images/small/test/scattered_random_b6_y8_0_299.png',0,[9.9980086e-01 1.9914686e-04],0,scattered_random,6,8,"(4.0, 3.0)"
3129,b'images/small/test/scattered_random_b6_y9_0_101.png',0,[1.0000000e+00 4.3020634e-08],0,scattered_random,6,9,"(3.0, 2.0)"
3130,b'images/small/test/scattered_random_b6_y9_0_105.png',0,[9.9998951e-01 1.0443896e-05],0,scattered_random,6,9,"(3.0, 2.0)"
3131,b'images/small/test/scattered_random_b6_y9_0_111.png',0,[1.000000e+00 7.302464e-09],0,scattered_random,6,9,"(3.0, 2.0)"
3132,b'images/small/test/scattered_random_b6_y9_0_119.png',0,[1.0000000e+00 2.5587652e-09],0,scattered_random,6,9,"(3.0, 2.0)"
3133,b'images/small/test/scattered_random_b6_y9_0_127.png',0,[1.0000000e+00 1.1499788e-08],0,scattered_random,6,9,"(3.0, 2.0)"
3134,b'images/small/test/scattered_random_b6_y9_0_133.png',0,[1.000000e+00 1.931893e-08],0,scattered_random,6,9,"(3.0, 2.0)"
3135,b'images/small/test/scattered_random_b6_y9_0_135.png',0,[1.000000e+00 9.430136e-10],0,scattered_random,6,9,"(3.0, 2.0)"
3136,b'images/small/test/scattered_random_b6_y9_0_137.png',0,[1.0000000e+00 2.7444385e-08],0,scattered_random,6,9,"(3.0, 2.0)"
3137,b'images/small/test/scattered_random_b6_y9_0_143.png',0,[1.0000000e+00 1.1802625e-08],0,scattered_random,6,9,"(3.0, 2.0)"
3138,b'images/small/test/scattered_random_b6_y9_0_145.png',0,[9.999993e-01 7.016233e-07],0,scattered_random,6,9,"(3.0, 2.0)"
3139,b'images/small/test/scattered_random_b6_y9_0_147.png',0,[9.9998236e-01 1.7633020e-05],0,scattered_random,6,9,"(3.0, 2.0)"
3140,b'images/small/test/scattered_random_b6_y9_0_153.png',0,[9.99895811e-01 1.04151826e-04],0,scattered_random,6,9,"(3.0, 2.0)"
3141,b'images/small/test/scattered_random_b6_y9_0_165.png',0,[9.9999988e-01 6.9869074e-08],0,scattered_random,6,9,"(3.0, 2.0)"
3142,b'images/small/test/scattered_random_b6_y9_0_167.png',0,[9.9999952e-01 4.5328736e-07],0,scattered_random,6,9,"(3.0, 2.0)"
3143,b'images/small/test/scattered_random_b6_y9_0_171.png',0,[9.9999988e-01 1.0917646e-07],0,scattered_random,6,9,"(3.0, 2.0)"
3144,b'images/small/test/scattered_random_b6_y9_0_173.png',0,[9.9999976e-01 2.1534491e-07],0,scattered_random,6,9,"(3.0, 2.0)"
3145,b'images/small/test/scattered_random_b6_y9_0_175.png',0,[9.9991894e-01 8.0996360e-05],0,scattered_random,6,9,"(3.0, 2.0)"
3146,b'images/small/test/scattered_random_b6_y9_0_177.png',0,[9.9999344e-01 6.5332551e-06],0,scattered_random,6,9,"(3.0, 2.0)"
3147,b'images/small/test/scattered_random_b6_y9_0_179.png',0,[9.999385e-01 6.146381e-05],0,scattered_random,6,9,"(3.0, 2.0)"
3148,b'images/small/test/scattered_random_b6_y9_0_181.png',0,[1.000000e+00 2.952814e-10],0,scattered_random,6,9,"(3.0, 2.0)"
3149,b'images/small/test/scattered_random_b6_y9_0_189.png',0,[9.9999988e-01 1.0046036e-07],0,scattered_random,6,9,"(3.0, 2.0)"
3150,b'images/small/test/scattered_random_b6_y9_0_193.png',0,[9.9999785e-01 2.1657847e-06],0,scattered_random,6,9,"(3.0, 2.0)"
3151,b'images/small/test/scattered_random_b6_y9_0_197.png',0,[9.9998534e-01 1.4675110e-05],0,scattered_random,6,9,"(3.0, 2.0)"
3152,b'images/small/test/scattered_random_b7_y6_0_500.png',1,[0.11571521 0.88428473],1,scattered_random,7,6,"(7.0, 6.0)"
3153,b'images/small/test/scattered_random_b7_y6_0_502.png',0,[0.8292766  0.17072341],1,scattered_random,7,6,"(7.0, 6.0)"
3154,b'images/small/test/scattered_random_b7_y6_0_504.png',1,[0.017106 0.982894],1,scattered_random,7,6,"(7.0, 6.0)"
3155,b'images/small/test/scattered_random_b7_y6_0_506.png',0,[0.50214237 0.49785763],1,scattered_random,7,6,"(7.0, 6.0)"
3156,b'images/small/test/scattered_random_b7_y6_0_508.png',1,[0.10289343 0.8971066 ],1,scattered_random,7,6,"(7.0, 6.0)"
3157,b'images/small/test/scattered_random_b7_y6_0_510.png',1,[0.12460388 0.87539613],1,scattered_random,7,6,"(7.0, 6.0)"
3158,b'images/small/test/scattered_random_b7_y6_0_512.png',0,[0.98983777 0.01016227],1,scattered_random,7,6,"(7.0, 6.0)"
3159,b'images/small/test/scattered_random_b7_y6_0_514.png',1,[2.4389540e-04 9.9975616e-01],1,scattered_random,7,6,"(7.0, 6.0)"
3160,b'images/small/test/scattered_random_b7_y6_0_516.png',1,[0.16946375 0.83053625],1,scattered_random,7,6,"(7.0, 6.0)"
3161,b'images/small/test/scattered_random_b7_y6_0_518.png',0,[9.9914384e-01 8.5612369e-04],1,scattered_random,7,6,"(7.0, 6.0)"
3162,b'images/small/test/scattered_random_b7_y6_0_520.png',1,[0.02342193 0.97657806],1,scattered_random,7,6,"(7.0, 6.0)"
3163,b'images/small/test/scattered_random_b7_y6_0_522.png',1,[0.00453323 0.9954667 ],1,scattered_random,7,6,"(7.0, 6.0)"
3164,b'images/small/test/scattered_random_b7_y6_0_524.png',1,[0.01181921 0.98818076],1,scattered_random,7,6,"(7.0, 6.0)"
3165,b'images/small/test/scattered_random_b7_y6_0_526.png',1,[0.08589427 0.9141057 ],1,scattered_random,7,6,"(7.0, 6.0)"
