,filename,predicted_class,probabilities,true_label,trial_type,num_blue,num_yellow,ratio
3279,b'images/small/test/scattered_random_b8_y10_0_355.png',1,[0.00596919 0.9940308 ],0,scattered_random,8,10,"(5.0, 4.0)"
3280,b'images/small/test/scattered_random_b8_y10_0_357.png',0,[1.0000000e+00 1.1030693e-08],0,scattered_random,8,10,"(5.0, 4.0)"
3281,b'images/small/test/scattered_random_b8_y10_0_359.png',0,[9.9999678e-01 3.1690302e-06],0,scattered_random,8,10,"(5.0, 4.0)"
3282,b'images/small/test/scattered_random_b8_y10_0_361.png',0,[9.9960381e-01 3.9625855e-04],0,scattered_random,8,10,"(5.0, 4.0)"
3283,b'images/small/test/scattered_random_b8_y10_0_363.png',0,[0.99772865 0.00227141],0,scattered_random,8,10,"(5.0, 4.0)"
3284,b'images/small/test/scattered_random_b8_y10_0_365.png',0,[9.9999881e-01 1.2355767e-06],0,scattered_random,8,10,"(5.0, 4.0)"
3285,b'images/small/test/scattered_random_b8_y10_0_367.png',0,[9.9996507e-01 3.4898494e-05],0,scattered_random,8,10,"(5.0, 4.0)"
3286,b'images/small/test/scattered_random_b8_y10_0_369.png',0,[9.9959081e-01 4.0919083e-04],0,scattered_random,8,10,"(5.0, 4.0)"
3287,b'images/small/test/scattered_random_b8_y10_0_371.png',0,[9.9947375e-01 5.2628818e-04],0,scattered_random,8,10,"(5.0, 4.0)"
3288,b'images/small/test/scattered_random_b8_y10_0_373.png',0,[9.9999976e-01 2.4971965e-07],0,scattered_random,8,10,"(5.0, 4.0)"
3289,b'images/small/test/scattered_random_b8_y10_0_375.png',0,[0.9472763  0.05272368],0,scattered_random,8,10,"(5.0, 4.0)"
3290,b'images/small/test/scattered_random_b8_y10_0_377.png',0,[9.9997723e-01 2.2802236e-05],0,scattered_random,8,10,"(5.0, 4.0)"
3291,b'images/small/test/scattered_random_b8_y10_0_379.png',0,[9.9999905e-01 9.1328093e-07],0,scattered_random,8,10,"(5.0, 4.0)"
3292,b'images/small/test/scattered_random_b8_y10_0_381.png',0,[1.0000000e+00 1.4097685e-08],0,scattered_random,8,10,"(5.0, 4.0)"
3293,b'images/small/test/scattered_random_b8_y10_0_383.png',0,[9.9933463e-01 6.6539721e-04],0,scattered_random,8,10,"(5.0, 4.0)"
3294,b'images/small/test/scattered_random_b8_y10_0_385.png',0,[9.9999905e-01 9.3916560e-07],0,scattered_random,8,10,"(5.0, 4.0)"
3295,b'images/small/test/scattered_random_b8_y10_0_387.png',0,[9.991393e-01 8.606316e-04],0,scattered_random,8,10,"(5.0, 4.0)"
3296,b'images/small/test/scattered_random_b8_y10_0_389.png',0,[9.999918e-01 8.207414e-06],0,scattered_random,8,10,"(5.0, 4.0)"
3297,b'images/small/test/scattered_random_b8_y10_0_391.png',0,[9.9987137e-01 1.2865198e-04],0,scattered_random,8,10,"(5.0, 4.0)"
3298,b'images/small/test/scattered_random_b8_y10_0_393.png',0,[9.9999976e-01 1.8655112e-07],0,scattered_random,8,10,"(5.0, 4.0)"
3299,b'images/small/test/scattered_random_b8_y10_0_395.png',0,[1.000000e+00 3.414174e-08],0,scattered_random,8,10,"(5.0, 4.0)"
3300,b'images/small/test/scattered_random_b8_y10_0_397.png',0,[9.9945027e-01 5.4974895e-04],0,scattered_random,8,10,"(5.0, 4.0)"
3301,b'images/small/test/scattered_random_b8_y10_0_399.png',0,[9.9999976e-01 2.1661080e-07],0,scattered_random,8,10,"(5.0, 4.0)"
3302,b'images/small/test/scattered_random_b8_y12_0_103.png',0,[1.00000e+00 3.42504e-08],0,scattered_random,8,12,"(3.0, 2.0)"
3303,b'images/small/test/scattered_random_b8_y12_0_107.png',0,[1.0000000e+00 6.1235586e-11],0,scattered_random,8,12,"(3.0, 2.0)"
3304,b'images/small/test/scattered_random_b8_y12_0_109.png',0,[1.0000000e+00 3.9671388e-13],0,scattered_random,8,12,"(3.0, 2.0)"
3305,b'images/small/test/scattered_random_b8_y12_0_113.png',0,[1.0000000e+00 1.2752318e-11],0,scattered_random,8,12,"(3.0, 2.0)"
3306,b'images/small/test/scattered_random_b8_y12_0_115.png',0,[9.9999726e-01 2.6983830e-06],0,scattered_random,8,12,"(3.0, 2.0)"
3307,b'images/small/test/scattered_random_b8_y12_0_117.png',0,[9.9998474e-01 1.5223048e-05],0,scattered_random,8,12,"(3.0, 2.0)"
3308,b'images/small/test/scattered_random_b8_y12_0_121.png',0,[9.9999166e-01 8.3513487e-06],0,scattered_random,8,12,"(3.0, 2.0)"
3309,b'images/small/test/scattered_random_b8_y12_0_123.png',0,[1.0000000e+00 2.2599218e-08],0,scattered_random,8,12,"(3.0, 2.0)"
3310,b'images/small/test/scattered_random_b8_y12_0_125.png',0,[1.000000e+00 1.894816e-08],0,scattered_random,8,12,"(3.0, 2.0)"
3311,b'images/small/test/scattered_random_b8_y12_0_129.png',0,[1.0000000e+00 1.2746882e-09],0,scattered_random,8,12,"(3.0, 2.0)"
3312,b'images/small/test/scattered_random_b8_y12_0_131.png',0,[1.000000e+00 6.424032e-12],0,scattered_random,8,12,"(3.0, 2.0)"
3313,b'images/small/test/scattered_random_b8_y12_0_139.png',0,[1.000000e+00 3.009728e-09],0,scattered_random,8,12,"(3.0, 2.0)"
3314,b'images/small/test/scattered_random_b8_y12_0_141.png',0,[9.9989057e-01 1.0939743e-04],0,scattered_random,8,12,"(3.0, 2.0)"
3315,b'images/small/test/scattered_random_b8_y12_0_149.png',0,[1.0000000e+00 5.3045124e-08],0,scattered_random,8,12,"(3.0, 2.0)"
3316,b'images/small/test/scattered_random_b8_y12_0_151.png',0,[1.000000e+00 2.109619e-08],0,scattered_random,8,12,"(3.0, 2.0)"
3317,b'images/small/test/scattered_random_b8_y12_0_155.png',0,[1.0000000e+00 3.8270476e-09],0,scattered_random,8,12,"(3.0, 2.0)"
3318,b'images/small/test/scattered_random_b8_y12_0_157.png',0,[9.9934775e-01 6.5221230e-04],0,scattered_random,8,12,"(3.0, 2.0)"
3319,b'images/small/test/scattered_random_b8_y12_0_159.png',0,[1.000000e+00 7.051434e-09],0,scattered_random,8,12,"(3.0, 2.0)"
3320,b'images/small/test/scattered_random_b8_y12_0_161.png',0,[1.0000000e+00 2.3234786e-11],0,scattered_random,8,12,"(3.0, 2.0)"
3321,b'images/small/test/scattered_random_b8_y12_0_163.png',0,[1.0000000e+00 2.6451872e-08],0,scattered_random,8,12,"(3.0, 2.0)"
3322,b'images/small/test/scattered_random_b8_y12_0_169.png',0,[1.0000000e+00 1.8536684e-11],0,scattered_random,8,12,"(3.0, 2.0)"
3323,b'images/small/test/scattered_random_b8_y12_0_183.png',0,[1.0000000e+00 2.9176401e-09],0,scattered_random,8,12,"(3.0, 2.0)"
3324,b'images/small/test/scattered_random_b8_y12_0_185.png',0,[1.0000000e+00 2.2544947e-14],0,scattered_random,8,12,"(3.0, 2.0)"
3325,b'images/small/test/scattered_random_b8_y12_0_187.png',0,[1.0000000e+00 6.7975076e-10],0,scattered_random,8,12,"(3.0, 2.0)"
3326,b'images/small/test/scattered_random_b8_y12_0_191.png',0,[9.9999726e-01 2.7211659e-06],0,scattered_random,8,12,"(3.0, 2.0)"
3327,b'images/small/test/scattered_random_b8_y12_0_195.png',0,[1.0000000e+00 4.7554238e-08],0,scattered_random,8,12,"(3.0, 2.0)"
3328,b'images/small/test/scattered_random_b8_y12_0_199.png',0,[1.00000e+00 9.04135e-12],0,scattered_random,8,12,"(3.0, 2.0)"
3329,b'images/small/test/scattered_random_b8_y6_0_200.png',1,[9.9245815e-05 9.9990070e-01],1,scattered_random,8,6,"(4.0, 3.0)"
3330,b'images/small/test/scattered_random_b8_y6_0_208.png',1,[2.7151000e-06 9.9999726e-01],1,scattered_random,8,6,"(4.0, 3.0)"
3331,b'images/small/test/scattered_random_b8_y6_0_210.png',1,[8.5528016e-05 9.9991441e-01],1,scattered_random,8,6,"(4.0, 3.0)"
3332,b'images/small/test/scattered_random_b8_y6_0_212.png',1,[1.6189894e-07 9.9999988e-01],1,scattered_random,8,6,"(4.0, 3.0)"
3333,b'images/small/test/scattered_random_b8_y6_0_222.png',1,[1.2593407e-06 9.9999869e-01],1,scattered_random,8,6,"(4.0, 3.0)"
3334,b'images/small/test/scattered_random_b8_y6_0_226.png',1,[1.1804269e-08 1.0000000e+00],1,scattered_random,8,6,"(4.0, 3.0)"
3335,b'images/small/test/scattered_random_b8_y6_0_228.png',1,[7.1919615e-10 1.0000000e+00],1,scattered_random,8,6,"(4.0, 3.0)"
3336,b'images/small/test/scattered_random_b8_y6_0_234.png',1,[3.3811477e-06 9.9999666e-01],1,scattered_random,8,6,"(4.0, 3.0)"
3337,b'images/small/test/scattered_random_b8_y6_0_238.png',1,[2.4185795e-08 1.0000000e+00],1,scattered_random,8,6,"(4.0, 3.0)"
3338,b'images/small/test/scattered_random_b8_y6_0_242.png',1,[1.7752191e-05 9.9998224e-01],1,scattered_random,8,6,"(4.0, 3.0)"
3339,b'images/small/test/scattered_random_b8_y6_0_244.png',1,[0.00183697 0.99816304],1,scattered_random,8,6,"(4.0, 3.0)"
3340,b'images/small/test/scattered_random_b8_y6_0_248.png',1,[9.8383168e-07 9.9999905e-01],1,scattered_random,8,6,"(4.0, 3.0)"
3341,b'images/small/test/scattered_random_b8_y6_0_252.png',1,[8.4150156e-07 9.9999917e-01],1,scattered_random,8,6,"(4.0, 3.0)"
3342,b'images/small/test/scattered_random_b8_y6_0_254.png',1,[2.3330875e-08 1.0000000e+00],1,scattered_random,8,6,"(4.0, 3.0)"
3343,b'images/small/test/scattered_random_b8_y6_0_256.png',1,[8.3763427e-07 9.9999917e-01],1,scattered_random,8,6,"(4.0, 3.0)"
3344,b'images/small/test/scattered_random_b8_y6_0_262.png',0,[0.9598263  0.04017378],1,scattered_random,8,6,"(4.0, 3.0)"
3345,b'images/small/test/scattered_random_b8_y6_0_264.png',1,[1.693211e-07 9.999999e-01],1,scattered_random,8,6,"(4.0, 3.0)"
3346,b'images/small/test/scattered_random_b8_y6_0_268.png',1,[0.00831966 0.9916803 ],1,scattered_random,8,6,"(4.0, 3.0)"
3347,b'images/small/test/scattered_random_b8_y6_0_272.png',1,[2.1402635e-05 9.9997854e-01],1,scattered_random,8,6,"(4.0, 3.0)"
3348,b'images/small/test/scattered_random_b8_y6_0_274.png',1,[2.0797149e-08 1.0000000e+00],1,scattered_random,8,6,"(4.0, 3.0)"
3349,b'images/small/test/scattered_random_b8_y6_0_278.png',1,[1.0623239e-08 1.0000000e+00],1,scattered_random,8,6,"(4.0, 3.0)"
3350,b'images/small/test/scattered_random_b8_y6_0_284.png',1,[1.7821266e-06 9.9999821e-01],1,scattered_random,8,6,"(4.0, 3.0)"
3351,b'images/small/test/scattered_random_b8_y6_0_288.png',1,[2.0975132e-05 9.9997902e-01],1,scattered_random,8,6,"(4.0, 3.0)"
3352,b'images/small/test/scattered_random_b8_y6_0_296.png',1,[2.774735e-08 1.000000e+00],1,scattered_random,8,6,"(4.0, 3.0)"
3353,b'images/small/test/scattered_random_b8_y7_0_600.png',1,[7.430661e-08 9.999999e-01],1,scattered_random,8,7,"(8.0, 7.0)"
3354,b'images/small/test/scattered_random_b8_y7_0_602.png',1,[4.274600e-05 9.999572e-01],1,scattered_random,8,7,"(8.0, 7.0)"
3355,b'images/small/test/scattered_random_b8_y7_0_604.png',1,[0.24125949 0.75874054],1,scattered_random,8,7,"(8.0, 7.0)"
3356,b'images/small/test/scattered_random_b8_y7_0_606.png',1,[1.8583571e-04 9.9981421e-01],1,scattered_random,8,7,"(8.0, 7.0)"
3357,b'images/small/test/scattered_random_b8_y7_0_608.png',0,[0.935775   0.06422502],1,scattered_random,8,7,"(8.0, 7.0)"
3358,b'images/small/test/scattered_random_b8_y7_0_610.png',1,[0.01139668 0.98860335],1,scattered_random,8,7,"(8.0, 7.0)"
3359,b'images/small/test/scattered_random_b8_y7_0_612.png',1,[4.1504743e-04 9.9958497e-01],1,scattered_random,8,7,"(8.0, 7.0)"
3360,b'images/small/test/scattered_random_b8_y7_0_614.png',1,[0.00111568 0.9988844 ],1,scattered_random,8,7,"(8.0, 7.0)"
3361,b'images/small/test/scattered_random_b8_y7_0_616.png',1,[0.00656751 0.9934325 ],1,scattered_random,8,7,"(8.0, 7.0)"
3362,b'images/small/test/scattered_random_b8_y7_0_618.png',1,[4.1586978e-04 9.9958414e-01],1,scattered_random,8,7,"(8.0, 7.0)"
3363,b'images/small/test/scattered_random_b8_y7_0_620.png',1,[0.00495511 0.9950448 ],1,scattered_random,8,7,"(8.0, 7.0)"
3364,b'images/small/test/scattered_random_b8_y7_0_622.png',1,[1.7217724e-04 9.9982774e-01],1,scattered_random,8,7,"(8.0, 7.0)"
3365,b'images/small/test/scattered_random_b8_y7_0_624.png',1,[4.0937234e-06 9.9999595e-01],1,scattered_random,8,7,"(8.0, 7.0)"
3366,b'images/small/test/scattered_random_b8_y7_0_626.png',0,[0.99766624 0.0023338 ],1,scattered_random,8,7,"(8.0, 7.0)"
3367,b'images/small/test/scattered_random_b8_y7_0_628.png',1,[1.2637717e-06 9.9999869e-01],1,scattered_random,8,7,"(8.0, 7.0)"
3368,b'images/small/test/scattered_random_b8_y7_0_630.png',1,[0.00904786 0.99095213],1,scattered_random,8,7,"(8.0, 7.0)"
3369,b'images/small/test/scattered_random_b8_y7_0_632.png',1,[4.5837091e-06 9.9999547e-01],1,scattered_random,8,7,"(8.0, 7.0)"
3370,b'images/small/test/scattered_random_b8_y7_0_634.png',1,[4.0783621e-06 9.9999595e-01],1,scattered_random,8,7,"(8.0, 7.0)"
3371,b'images/small/test/scattered_random_b8_y7_0_636.png',1,[7.2432334e-07 9.9999928e-01],1,scattered_random,8,7,"(8.0, 7.0)"
3372,b'images/small/test/scattered_random_b8_y7_0_638.png',1,[0.00483576 0.9951643 ],1,scattered_random,8,7,"(8.0, 7.0)"
3373,b'images/small/test/scattered_random_b8_y7_0_640.png',1,[0.00132786 0.9986721 ],1,scattered_random,8,7,"(8.0, 7.0)"
3374,b'images/small/test/scattered_random_b8_y7_0_642.png',1,[0.03189195 0.96810806],1,scattered_random,8,7,"(8.0, 7.0)"
3375,b'images/small/test/scattered_random_b8_y7_0_644.png',1,[0.19372548 0.8062745 ],1,scattered_random,8,7,"(8.0, 7.0)"
3376,b'images/small/test/scattered_random_b8_y7_0_646.png',1,[9.203539e-05 9.999080e-01],1,scattered_random,8,7,"(8.0, 7.0)"
3377,b'images/small/test/scattered_random_b8_y7_0_648.png',1,[2.826982e-04 9.997173e-01],1,scattered_random,8,7,"(8.0, 7.0)"
3378,b'images/small/test/scattered_random_b8_y7_0_650.png',1,[0.00296586 0.9970342 ],1,scattered_random,8,7,"(8.0, 7.0)"
3379,b'images/small/test/scattered_random_b8_y7_0_652.png',1,[9.6463975e-07 9.9999905e-01],1,scattered_random,8,7,"(8.0, 7.0)"
3380,b'images/small/test/scattered_random_b8_y7_0_654.png',1,[1.9613207e-08 1.0000000e+00],1,scattered_random,8,7,"(8.0, 7.0)"
3381,b'images/small/test/scattered_random_b8_y7_0_656.png',1,[2.7531455e-04 9.9972469e-01],1,scattered_random,8,7,"(8.0, 7.0)"
3382,b'images/small/test/scattered_random_b8_y7_0_658.png',1,[4.0226502e-07 9.9999964e-01],1,scattered_random,8,7,"(8.0, 7.0)"
3383,b'images/small/test/scattered_random_b8_y7_0_660.png',1,[2.6562103e-04 9.9973434e-01],1,scattered_random,8,7,"(8.0, 7.0)"
3384,b'images/small/test/scattered_random_b8_y7_0_662.png',1,[0.34925544 0.65074456],1,scattered_random,8,7,"(8.0, 7.0)"
3385,b'images/small/test/scattered_random_b8_y7_0_664.png',1,[4.6305315e-05 9.9995375e-01],1,scattered_random,8,7,"(8.0, 7.0)"
3386,b'images/small/test/scattered_random_b8_y7_0_666.png',1,[0.4284168 0.5715832],1,scattered_random,8,7,"(8.0, 7.0)"
3387,b'images/small/test/scattered_random_b8_y7_0_668.png',1,[1.6559874e-06 9.9999833e-01],1,scattered_random,8,7,"(8.0, 7.0)"
3388,b'images/small/test/scattered_random_b8_y7_0_670.png',1,[8.3552278e-04 9.9916446e-01],1,scattered_random,8,7,"(8.0, 7.0)"
3389,b'images/small/test/scattered_random_b8_y7_0_672.png',1,[6.2118116e-04 9.9937880e-01],1,scattered_random,8,7,"(8.0, 7.0)"
3390,b'images/small/test/scattered_random_b8_y7_0_674.png',1,[4.3924381e-05 9.9995613e-01],1,scattered_random,8,7,"(8.0, 7.0)"
3391,b'images/small/test/scattered_random_b8_y7_0_676.png',1,[0.22543828 0.7745617 ],1,scattered_random,8,7,"(8.0, 7.0)"
3392,b'images/small/test/scattered_random_b8_y7_0_678.png',0,[0.9962658  0.00373416],1,scattered_random,8,7,"(8.0, 7.0)"
3393,b'images/small/test/scattered_random_b8_y7_0_680.png',1,[3.7024654e-06 9.9999630e-01],1,scattered_random,8,7,"(8.0, 7.0)"
3394,b'images/small/test/scattered_random_b8_y7_0_682.png',1,[1.1241582e-05 9.9998879e-01],1,scattered_random,8,7,"(8.0, 7.0)"
3395,b'images/small/test/scattered_random_b8_y7_0_684.png',1,[0.00675593 0.9932441 ],1,scattered_random,8,7,"(8.0, 7.0)"
3396,b'images/small/test/scattered_random_b8_y7_0_686.png',1,[0.23124655 0.7687534 ],1,scattered_random,8,7,"(8.0, 7.0)"
3397,b'images/small/test/scattered_random_b8_y7_0_688.png',1,[0.00102782 0.9989722 ],1,scattered_random,8,7,"(8.0, 7.0)"
3398,b'images/small/test/scattered_random_b8_y7_0_690.png',1,[7.9168234e-07 9.9999917e-01],1,scattered_random,8,7,"(8.0, 7.0)"
3399,b'images/small/test/scattered_random_b8_y7_0_692.png',1,[0.00285828 0.99714166],1,scattered_random,8,7,"(8.0, 7.0)"
3400,b'images/small/test/scattered_random_b8_y7_0_694.png',1,[0.02624953 0.9737505 ],1,scattered_random,8,7,"(8.0, 7.0)"
3401,b'images/small/test/scattered_random_b8_y7_0_696.png',1,[1.8840439e-05 9.9998116e-01],1,scattered_random,8,7,"(8.0, 7.0)"
3402,b'images/small/test/scattered_random_b8_y7_0_698.png',1,[2.8228236e-04 9.9971765e-01],1,scattered_random,8,7,"(8.0, 7.0)"
3403,b'images/small/test/scattered_random_b8_y9_0_701.png',0,[0.6135424  0.38645762],0,scattered_random,8,9,"(9.0, 8.0)"
3404,b'images/small/test/scattered_random_b8_y9_0_703.png',1,[0.1089465  0.89105344],0,scattered_random,8,9,"(9.0, 8.0)"
3405,b'images/small/test/scattered_random_b8_y9_0_705.png',0,[0.7326319  0.26736802],0,scattered_random,8,9,"(9.0, 8.0)"
3406,b'images/small/test/scattered_random_b8_y9_0_707.png',1,[0.00156528 0.9984347 ],0,scattered_random,8,9,"(9.0, 8.0)"
3407,b'images/small/test/scattered_random_b8_y9_0_709.png',0,[0.7275046  0.27249536],0,scattered_random,8,9,"(9.0, 8.0)"
3408,b'images/small/test/scattered_random_b8_y9_0_711.png',0,[0.9981896  0.00181042],0,scattered_random,8,9,"(9.0, 8.0)"
3409,b'images/small/test/scattered_random_b8_y9_0_713.png',0,[9.9979597e-01 2.0407196e-04],0,scattered_random,8,9,"(9.0, 8.0)"
3410,b'images/small/test/scattered_random_b8_y9_0_715.png',1,[0.00541154 0.9945885 ],0,scattered_random,8,9,"(9.0, 8.0)"
3411,b'images/small/test/scattered_random_b8_y9_0_717.png',0,[9.9949944e-01 5.0052669e-04],0,scattered_random,8,9,"(9.0, 8.0)"
3412,b'images/small/test/scattered_random_b8_y9_0_719.png',0,[9.9965417e-01 3.4577725e-04],0,scattered_random,8,9,"(9.0, 8.0)"
3413,b'images/small/test/scattered_random_b8_y9_0_721.png',0,[0.99414515 0.00585477],0,scattered_random,8,9,"(9.0, 8.0)"
3414,b'images/small/test/scattered_random_b8_y9_0_723.png',0,[0.97668856 0.02331143],0,scattered_random,8,9,"(9.0, 8.0)"
3415,b'images/small/test/scattered_random_b8_y9_0_725.png',0,[9.9999034e-01 9.6213662e-06],0,scattered_random,8,9,"(9.0, 8.0)"
3416,b'images/small/test/scattered_random_b8_y9_0_727.png',0,[0.9987809  0.00121915],0,scattered_random,8,9,"(9.0, 8.0)"
3417,b'images/small/test/scattered_random_b8_y9_0_729.png',0,[0.74814034 0.2518597 ],0,scattered_random,8,9,"(9.0, 8.0)"
3418,b'images/small/test/scattered_random_b8_y9_0_731.png',0,[0.9091168  0.09088322],0,scattered_random,8,9,"(9.0, 8.0)"
3419,b'images/small/test/scattered_random_b8_y9_0_733.png',0,[9.9972934e-01 2.7068786e-04],0,scattered_random,8,9,"(9.0, 8.0)"
3420,b'images/small/test/scattered_random_b8_y9_0_735.png',0,[0.9616109  0.03838913],0,scattered_random,8,9,"(9.0, 8.0)"
3421,b'images/small/test/scattered_random_b8_y9_0_737.png',0,[0.992568   0.00743201],0,scattered_random,8,9,"(9.0, 8.0)"
3422,b'images/small/test/scattered_random_b8_y9_0_739.png',0,[9.9983263e-01 1.6730509e-04],0,scattered_random,8,9,"(9.0, 8.0)"
3423,b'images/small/test/scattered_random_b8_y9_0_741.png',0,[0.9986744  0.00132559],0,scattered_random,8,9,"(9.0, 8.0)"
3424,b'images/small/test/scattered_random_b8_y9_0_743.png',0,[9.9999928e-01 7.5138354e-07],0,scattered_random,8,9,"(9.0, 8.0)"
3425,b'images/small/test/scattered_random_b8_y9_0_745.png',0,[0.81909376 0.18090624],0,scattered_random,8,9,"(9.0, 8.0)"
3426,b'images/small/test/scattered_random_b8_y9_0_747.png',0,[9.9998713e-01 1.2911669e-05],0,scattered_random,8,9,"(9.0, 8.0)"
3427,b'images/small/test/scattered_random_b8_y9_0_749.png',0,[9.999244e-01 7.558175e-05],0,scattered_random,8,9,"(9.0, 8.0)"
3428,b'images/small/test/scattered_random_b8_y9_0_751.png',1,[0.3892114 0.6107886],0,scattered_random,8,9,"(9.0, 8.0)"
3429,b'images/small/test/scattered_random_b8_y9_0_753.png',0,[0.9889242  0.01107582],0,scattered_random,8,9,"(9.0, 8.0)"
3430,b'images/small/test/scattered_random_b8_y9_0_755.png',0,[0.68042177 0.3195782 ],0,scattered_random,8,9,"(9.0, 8.0)"
3431,b'images/small/test/scattered_random_b8_y9_0_757.png',0,[9.9984002e-01 1.5996544e-04],0,scattered_random,8,9,"(9.0, 8.0)"
3432,b'images/small/test/scattered_random_b8_y9_0_759.png',0,[9.9936825e-01 6.3174265e-04],0,scattered_random,8,9,"(9.0, 8.0)"
3433,b'images/small/test/scattered_random_b8_y9_0_761.png',0,[9.9960965e-01 3.9034904e-04],0,scattered_random,8,9,"(9.0, 8.0)"
3434,b'images/small/test/scattered_random_b8_y9_0_763.png',0,[9.998660e-01 1.340262e-04],0,scattered_random,8,9,"(9.0, 8.0)"
3435,b'images/small/test/scattered_random_b8_y9_0_765.png',0,[9.9999940e-01 6.4523994e-07],0,scattered_random,8,9,"(9.0, 8.0)"
3436,b'images/small/test/scattered_random_b8_y9_0_767.png',0,[0.6659513  0.33404872],0,scattered_random,8,9,"(9.0, 8.0)"
3437,b'images/small/test/scattered_random_b8_y9_0_769.png',0,[0.98788947 0.01211055],0,scattered_random,8,9,"(9.0, 8.0)"
3438,b'images/small/test/scattered_random_b8_y9_0_771.png',1,[0.12603275 0.8739672 ],0,scattered_random,8,9,"(9.0, 8.0)"
3439,b'images/small/test/scattered_random_b8_y9_0_773.png',0,[0.94154876 0.05845127],0,scattered_random,8,9,"(9.0, 8.0)"
3440,b'images/small/test/scattered_random_b8_y9_0_775.png',0,[9.9977571e-01 2.2431048e-04],0,scattered_random,8,9,"(9.0, 8.0)"
3441,b'images/small/test/scattered_random_b8_y9_0_777.png',0,[0.88338315 0.11661692],0,scattered_random,8,9,"(9.0, 8.0)"
3442,b'images/small/test/scattered_random_b8_y9_0_779.png',0,[0.9988716  0.00112836],0,scattered_random,8,9,"(9.0, 8.0)"
3443,b'images/small/test/scattered_random_b8_y9_0_781.png',0,[0.93883586 0.06116416],0,scattered_random,8,9,"(9.0, 8.0)"
3444,b'images/small/test/scattered_random_b8_y9_0_783.png',0,[9.9974102e-01 2.5903375e-04],0,scattered_random,8,9,"(9.0, 8.0)"
3445,b'images/small/test/scattered_random_b8_y9_0_785.png',1,[0.42117962 0.57882035],0,scattered_random,8,9,"(9.0, 8.0)"
3446,b'images/small/test/scattered_random_b8_y9_0_787.png',0,[9.9998426e-01 1.5704758e-05],0,scattered_random,8,9,"(9.0, 8.0)"
